,time,open,high,low,close,volume,ticker
1467,11/15/2021,67070,68840,67070,68590,2631500,MWG
1468,11/16/2021,67910,68390,66920,67860,1490600,MWG
1469,11/17/2021,67760,67910,67020,67860,862200,MWG
1470,11/18/2021,68060,69630,67310,68390,2132400,MWG
1471,11/19/2021,68890,69380,66920,68390,1378000,MWG
1472,11/22/2021,68890,69090,67910,68200,1115100,MWG
1473,11/23/2021,68200,70860,67960,70360,1926200,MWG
1474,11/24/2021,70360,70860,69530,70860,1487500,MWG
1475,11/25/2021,70910,71350,70120,71350,845700,MWG
1476,11/26/2021,71250,71590,69630,69630,1262400,MWG
1477,11/29/2021,68340,69240,67610,67660,2370000,MWG
1478,11/30/2021,68150,68840,67360,68340,1089100,MWG
1479,12/1/2021,67170,68890,66970,68340,1496400,MWG
1480,12/2/2021,68290,68290,67310,67410,615900,MWG
1481,12/3/2021,67070,67410,65690,65690,1051700,MWG
1482,12/6/2021,65690,65690,62440,64660,1673200,MWG
1483,12/7/2021,64660,65690,64660,65690,663600,MWG
1484,12/8/2021,65740,66430,65440,65890,688700,MWG
1485,12/9/2021,65890,66430,65690,65940,692300,MWG
1486,12/10/2021,65489,66380,65440,65990,707100,MWG
1487,12/13/2021,66140,66380,65940,66380,645900,MWG
1488,12/14/2021,66280,66920,65690,66620,664800,MWG
1489,12/15/2021,66620,66920,65940,66870,601100,MWG
1490,12/16/2021,66920,66920,65740,65740,809500,MWG
1491,12/17/2021,65740,66430,65489,66180,735100,MWG
1492,12/20/2021,65690,66230,65190,65440,792900,MWG
1493,12/21/2021,65440,65440,65010,65440,473600,MWG
1494,12/22/2021,65740,67410,65640,66330,1300200,MWG
1495,12/23/2021,66330,66820,64860,65740,933200,MWG
1496,12/24/2021,65740,66230,65190,66230,560900,MWG
1497,12/27/2021,66280,66620,65440,66380,723100,MWG
1498,12/28/2021,66670,66820,65489,66820,745000,MWG
1499,12/29/2021,66230,66920,65990,66140,637000,MWG
1500,12/30/2021,66180,66620,65940,66090,832700,MWG
1501,12/31/2021,66090,66870,65640,66870,1128900,MWG
1502,1/4/2022,66870,68490,66380,67810,1327900,MWG
1503,1/5/2022,67810,68540,67460,67460,1178700,MWG
1504,1/6/2022,67460,68290,67170,67660,770900,MWG
1505,1/7/2022,67660,67660,66670,66670,921200,MWG
1506,1/10/2022,66670,66670,65440,65640,772200,MWG
1507,1/11/2022,65440,66180,64810,64860,773400,MWG
1508,1/12/2022,64860,66920,63970,66920,928600,MWG
1509,1/13/2022,67170,67170,64959,66670,925000,MWG
1510,1/14/2022,66430,66430,65540,65940,468400,MWG
1511,1/17/2022,65440,65890,63970,63970,817400,MWG
1512,1/18/2022,63480,64959,63280,64019,816200,MWG
1513,1/19/2022,64069,65940,63970,65690,954800,MWG
1514,1/20/2022,65440,65940,65010,65940,896900,MWG
1515,1/21/2022,65940,65940,64610,65540,655100,MWG
1516,1/24/2022,65060,65540,63920,63920,867600,MWG
1517,1/25/2022,63870,64459,62790,64459,802500,MWG
1518,1/26/2022,64459,64910,63480,64910,954300,MWG
1519,1/27/2022,64410,65099,63570,64709,530600,MWG
1520,1/28/2022,64610,65190,63820,65190,716300,MWG
1521,2/7/2022,65440,66770,65440,65890,932400,MWG
1522,2/8/2022,65890,67310,65890,67070,1450000,MWG
1523,2/9/2022,67070,67660,66920,67410,1207000,MWG
1524,2/10/2022,67410,67510,66180,67070,902700,MWG
1525,2/11/2022,66430,66920,66430,66580,541500,MWG
1526,2/14/2022,65890,66430,64959,64959,957300,MWG
1527,2/15/2022,65290,65890,64709,65590,572400,MWG
1528,2/16/2022,66040,66040,64760,65390,562000,MWG
1529,2/17/2022,64959,66180,64910,66180,1031400,MWG
1530,2/18/2022,65010,65940,65010,65940,467800,MWG
1531,2/21/2022,65190,66380,65190,65890,612100,MWG
1532,2/22/2022,65440,68490,65140,67760,3272600,MWG
1533,2/23/2022,67760,69190,67360,67810,1609600,MWG
1534,2/24/2022,67410,67760,66670,67310,1174200,MWG
1535,2/25/2022,67360,68790,66920,67710,2690300,MWG
1536,2/28/2022,67170,67910,66670,66920,1802000,MWG
1537,3/1/2022,67360,67410,66480,66920,1210200,MWG
1538,3/2/2022,66820,66820,65940,66180,1670200,MWG
1539,3/3/2022,66430,67170,65740,67170,1057800,MWG
1540,3/4/2022,67170,67210,66230,66820,1073200,MWG
1541,3/7/2022,66180,66430,65940,66040,1139800,MWG
1542,3/8/2022,65940,66180,65140,66040,1996900,MWG
1543,3/9/2022,65990,65990,65190,65840,1148900,MWG
1544,3/10/2022,65940,65940,65239,65690,883000,MWG
1545,3/11/2022,65640,65640,64959,65440,653000,MWG
1546,3/14/2022,65010,65340,63720,64810,1226700,MWG
1547,3/15/2022,64310,64660,63480,64660,1005300,MWG
1548,3/16/2022,64560,64959,63970,64660,1054600,MWG
1549,3/17/2022,64860,64959,64360,64360,691400,MWG
1550,3/18/2022,64360,64860,64360,64760,791100,MWG
1551,3/21/2022,64959,66380,64709,66380,921700,MWG
1552,3/22/2022,66430,66920,65740,66530,1046000,MWG
1553,3/23/2022,66280,67120,66230,66430,794300,MWG
1554,3/24/2022,66430,66430,65440,65940,913200,MWG
1555,3/25/2022,66280,69090,65790,68340,3782700,MWG
1556,3/28/2022,68490,70910,68340,70860,3833100,MWG
1557,3/29/2022,71590,73460,70860,72090,2287900,MWG
1558,3/30/2022,71590,72290,68940,71060,1692600,MWG
1559,3/31/2022,70860,73070,70120,71740,1798700,MWG
1560,4/1/2022,72580,76760,72390,76760,4130400,MWG
1561,4/4/2022,77990,78090,76270,76270,1401900,MWG
1562,4/5/2022,75540,77060,75290,76370,1260100,MWG
1563,4/6/2022,75770,79710,75490,78140,2980900,MWG
1564,4/7/2022,78640,78780,75580,76270,3100900,MWG
1565,4/8/2022,76270,76270,73810,73810,2207100,MWG
1566,4/12/2022,73810,75140,71840,75140,2644500,MWG
1567,4/13/2022,74300,77260,74060,76860,3406000,MWG
1568,4/14/2022,76860,80110,76270,78490,2925900,MWG
1569,4/15/2022,77500,79670,77350,78820,2339800,MWG
1570,4/18/2022,79220,79710,78290,78820,2616900,MWG
1571,4/19/2022,78590,79270,76270,76760,3285000,MWG
1572,4/20/2022,76320,78440,75680,76760,1900700,MWG
1573,4/21/2022,75870,77500,75630,76520,2304500,MWG
1574,4/22/2022,77060,77260,71390,76660,4042700,MWG
1575,4/25/2022,75770,76420,71300,71300,3711100,MWG
1576,4/26/2022,69380,74250,68390,73220,2718900,MWG
1577,4/27/2022,71640,72580,70360,72430,1718600,MWG
1578,4/28/2022,72580,73320,71250,71350,1526100,MWG
1579,4/29/2022,71440,73810,71440,73420,1739800,MWG
1580,5/4/2022,73810,74540,73070,73560,1151100,MWG
1581,5/5/2022,74060,74060,71390,73510,1168700,MWG
1582,5/6/2022,72090,73270,71890,72140,1085500,MWG
1583,5/9/2022,70960,71010,67120,67120,2693800,MWG
1584,5/10/2022,66430,68940,65440,68940,1818500,MWG
1585,5/11/2022,68990,69380,67510,69380,1167000,MWG
1586,5/12/2022,68840,68840,66140,66140,1705600,MWG
1587,5/13/2022,66140,66480,61560,61560,2746800,MWG
1588,5/16/2022,65190,65190,59640,60520,1334500,MWG
1589,5/17/2022,61460,64760,60030,64760,1055800,MWG
1590,5/18/2022,64810,65790,63870,65690,805600,MWG
1591,5/19/2022,63970,65690,63620,65440,839200,MWG
1592,5/20/2022,65190,66820,64959,65940,869200,MWG
1593,5/23/2022,66430,66430,63970,64360,542100,MWG
1594,5/24/2022,64410,65440,63870,65440,577700,MWG
1595,5/25/2022,66140,69630,65940,68390,1558000,MWG
1596,5/26/2022,68890,69140,66920,68390,716100,MWG
1597,5/27/2022,68490,72290,68490,72190,2550700,MWG
1598,5/30/2022,72190,72580,70560,71440,1262200,MWG
1599,5/31/2022,71440,71440,70360,71300,739500,MWG
1600,6/1/2022,71300,72340,70860,71590,1058700,MWG
1601,6/2/2022,72090,74060,71590,72680,1806000,MWG
1602,6/3/2022,72680,75920,72680,75390,1668100,MWG
1603,6/6/2022,75770,77010,75770,76120,1887900,MWG
1604,6/7/2022,76270,76270,73790,75770,1845100,MWG
1605,6/8/2022,76420,78200,75970,75970,2076800,MWG
1606,6/9/2022,75970,76760,74930,75670,1131100,MWG
1607,6/10/2022,76270,76760,74290,74290,1940500,MWG
1608,6/13/2022,71810,73050,69330,69330,3229000,MWG
1609,6/14/2022,68590,71460,68340,71070,1606100,MWG
1610,6/15/2022,71810,73150,71320,73150,2560200,MWG
1611,6/16/2022,78250,78250,76860,78250,6038900,MWG
1612,6/17/2022,78250,78250,75570,76960,3500500,MWG
1613,6/20/2022,77260,77260,72900,73200,4483400,MWG
1614,6/21/2022,74290,75080,70330,72800,3368300,MWG
1615,6/22/2022,74880,74880,68540,69140,3815800,MWG
1616,6/23/2022,69330,72800,69140,71810,4908000,MWG
1617,6/24/2022,72800,72800,70720,71220,2716400,MWG
1618,6/27/2022,71020,71810,70420,70820,3160200,MWG
1619,6/28/2022,70330,72210,70330,72110,4121400,MWG
1620,6/29/2022,72110,73300,70420,72310,3154200,MWG
1621,6/30/2022,72410,72410,70520,70820,2401100,MWG
1622,7/1/2022,70920,70920,68150,69630,3285200,MWG
1623,7/4/2022,69330,69430,65970,67160,5181500,MWG
1624,7/5/2022,67160,67160,63390,64879,3983400,MWG
1625,7/6/2022,64879,65670,63390,63390,2398000,MWG
1626,7/7/2022,63490,64379,63290,63390,1590000,MWG
1627,7/8/2022,64080,65870,63790,64379,2586800,MWG
1628,7/11/2022,64180,64280,63390,63890,1370100,MWG
1629,7/12/2022,64180,64180,63390,63790,1606300,MWG
1630,7/13/2022,63390,63590,61310,63000,3099000,MWG
1631,7/14/2022,62300,63390,61710,62000,2134700,MWG
1632,7/15/2022,62200,62600,60920,60920,3080300,MWG
1633,7/18/2022,60920,62300,59630,60420,2540800,MWG
1634,7/19/2022,60620,60620,58930,59430,2118000,MWG
1635,7/20/2022,58640,62400,57650,60620,7377800,MWG
1636,7/21/2022,60620,63890,60620,63490,5004300,MWG
1637,7/22/2022,64280,66170,63590,63890,5454700,MWG
1638,7/25/2022,64180,65170,62100,62700,4019200,MWG
1639,7/26/2022,63290,63290,62200,62400,1808800,MWG
1640,7/27/2022,59530,62400,59530,61510,1866300,MWG
1641,7/28/2022,62400,62400,61410,61410,1950500,MWG
1642,7/29/2022,61810,61810,60420,60420,3375000,MWG
1643,8/1/2022,60420,61310,59430,60720,3256100,MWG
1644,8/2/2022,61210,61910,60720,61210,1394900,MWG
1645,8/3/2022,61410,61610,60720,61210,2660300,MWG
1646,8/4/2022,61610,62400,61510,62100,4344000,MWG
1647,8/5/2022,62300,62900,62000,62100,2712000,MWG
1648,8/8/2022,62100,62300,61710,62300,2490100,MWG
1649,8/9/2022,62500,63000,62300,62700,2806100,MWG
1650,8/10/2022,62700,63690,62400,63000,1974900,MWG
1651,8/11/2022,63390,63590,61910,62400,2719100,MWG
1652,8/12/2022,62300,63090,61610,62400,2419300,MWG
1653,8/15/2022,62700,64379,62400,64379,4433600,MWG
1654,8/16/2022,64379,66360,64379,65370,3910700,MWG
1655,8/17/2022,65370,65770,64379,64379,2518800,MWG
1656,8/18/2022,64379,65170,63290,63890,4073800,MWG
1657,8/19/2022,63890,64780,62500,63490,2276400,MWG
1658,8/22/2022,63990,66260,63890,65870,5855600,MWG
1659,8/23/2022,65269,67160,65269,66260,4014500,MWG
1660,8/24/2022,66260,66560,65670,66170,2219300,MWG
1661,8/25/2022,67060,68050,66660,67750,5153200,MWG
1662,8/26/2022,68050,72410,68050,71510,10847500,MWG
1663,8/29/2022,71120,73300,70030,73300,7689600,MWG
1664,8/30/2022,73790,74290,72210,72600,4227200,MWG
1665,8/31/2022,71810,73300,71810,73300,4620000,MWG
1666,9/5/2022,73200,73200,71810,71810,2694200,MWG
1667,9/6/2022,71910,72600,71710,72210,2599300,MWG
1668,9/7/2022,71910,72110,69930,70030,5672100,MWG
1669,9/8/2022,70820,71610,69830,70820,3748300,MWG
1670,9/9/2022,71320,71710,70130,71320,2784800,MWG
1671,9/12/2022,71510,74680,71410,73300,7345700,MWG
1672,9/13/2022,73300,73690,72600,73400,1957900,MWG
1673,9/14/2022,72010,73200,71910,73000,3704500,MWG
1674,9/15/2022,73000,74090,72700,73200,3178000,MWG
1675,9/16/2022,72700,73000,70720,71320,4279700,MWG
1676,9/19/2022,71320,72110,68440,69830,4171600,MWG
1677,9/20/2022,70230,71320,68540,71020,3380900,MWG
1678,9/21/2022,70330,70330,69330,69330,3106200,MWG
1679,9/22/2022,68440,70130,67650,69430,4254200,MWG
1680,9/23/2022,69430,69430,67950,68740,2717600,MWG
1681,9/26/2022,67160,67550,64980,67350,5240200,MWG
1682,9/27/2022,66760,67350,66170,66460,1536300,MWG
1683,9/28/2022,65470,66360,64379,64379,2724500,MWG
1684,9/29/2022,65870,65870,63090,63390,2545200,MWG
1685,9/30/2022,63090,63590,61110,63390,4371100,MWG
1686,10/3/2022,62300,62300,59030,59030,4026100,MWG
1687,10/4/2022,60620,60720,59530,60420,4024500,MWG
1688,10/5/2022,60420,62500,60420,61610,2124200,MWG
1689,10/6/2022,61610,61710,57450,57450,3170300,MWG
1690,10/7/2022,55960,57350,53490,53490,5573700,MWG
1691,10/10/2022,52600,56760,52500,56560,3911600,MWG
1692,10/11/2022,56560,57050,53590,54870,2333500,MWG
1693,10/12/2022,54970,58240,54970,56950,2886100,MWG
1694,10/13/2022,56460,57650,55960,57050,1531100,MWG
1695,10/14/2022,57450,59730,57450,59330,2989900,MWG
1696,10/17/2022,59030,59030,57250,58340,2670100,MWG
1697,10/18/2022,59330,59920,58040,58440,2054300,MWG
1698,10/19/2022,58640,58930,57750,58440,1407400,MWG
1699,10/20/2022,57650,58440,57350,57840,1811200,MWG
1700,10/21/2022,57750,57750,53880,53880,4238200,MWG
1701,10/24/2022,53980,54480,50120,50120,4828000,MWG
1702,10/25/2022,50220,53490,48530,51510,4400700,MWG
1703,10/26/2022,51600,52000,50120,51410,1528200,MWG
1704,10/27/2022,50810,53390,50810,52790,2990400,MWG
1705,10/28/2022,52990,53880,52300,52690,1802000,MWG
1706,10/31/2022,51900,52400,49030,51110,3903900,MWG
1707,11/1/2022,51510,52000,49620,49620,1999200,MWG
1708,11/2/2022,49520,49820,46360,47540,4317000,MWG
1709,11/3/2022,48530,49820,47640,49030,2600000,MWG
1710,11/4/2022,47100,47540,45610,45610,5742900,MWG
1711,11/7/2022,45560,46110,42440,42440,5344200,MWG
1712,11/8/2022,42440,45170,40910,44180,4117000,MWG
1713,11/9/2022,44570,46010,44130,45070,2156900,MWG
1714,11/10/2022,44520,44520,41950,41950,3670600,MWG
1715,11/11/2022,42990,43980,42590,42590,3565100,MWG
1716,11/14/2022,41600,42340,40020,40260,3514300,MWG
1717,11/15/2022,37840,39120,37490,37490,2983600,MWG
1718,11/16/2022,34910,40070,34910,40070,8555200,MWG
1719,11/17/2022,41350,42490,40410,41400,2857700,MWG
1720,11/18/2022,40610,41850,39520,41750,4367700,MWG
1721,11/21/2022,41550,41550,40260,40260,1762800,MWG
1722,11/22/2022,39820,41200,39470,39820,3707900,MWG
1723,11/23/2022,39920,40510,39720,40120,1510200,MWG
1724,11/24/2022,38830,38830,37340,37340,7862600,MWG
1725,11/25/2022,37190,37940,36150,37440,2595300,MWG
1726,11/28/2022,37940,40020,37940,39770,4322000,MWG
1727,11/29/2022,40120,42390,40120,42390,5268600,MWG
1728,11/30/2022,43190,44570,42590,43680,3777700,MWG
1729,12/1/2022,44570,45170,42340,43630,5855800,MWG
1730,12/2/2022,42990,46550,42990,46550,6464800,MWG
1731,12/5/2022,46600,48390,46600,47150,4146000,MWG
1732,12/6/2022,46750,46750,43930,43930,4093900,MWG
1733,12/7/2022,43930,44570,43090,44420,2930100,MWG
1734,12/8/2022,45360,46550,44770,45560,2626500,MWG
1735,12/9/2022,45560,46160,44920,45760,1675300,MWG
1736,12/12/2022,45760,46850,44570,45460,3474400,MWG
1737,12/13/2022,45320,45960,43980,45960,1956200,MWG
1738,12/14/2022,46850,46850,45360,46010,2187800,MWG
1739,12/15/2022,46010,47050,45710,46550,2539400,MWG
1740,12/16/2022,46310,47490,45460,47400,3003400,MWG
1741,12/19/2022,47150,48340,46700,46700,3782800,MWG
1742,12/20/2022,46160,46400,43780,46060,3352500,MWG
1743,12/21/2022,46060,46310,43930,45960,2052300,MWG
1744,12/22/2022,45910,46260,44870,46060,1519800,MWG
1745,12/23/2022,46060,46060,45120,45360,1584400,MWG
1746,12/26/2022,45070,45320,42200,42200,2559500,MWG
1747,12/27/2022,41110,42100,41110,41500,575400,MWG
1748,12/27/2022,41500,43380,41110,43380,2324700,MWG
1749,12/28/2022,42590,42790,41500,42590,1389600,MWG
1750,12/29/2022,42100,42490,41700,42490,1212100,MWG
1751,12/30/2022,42390,42590,41650,42490,1652400,MWG
1752,1/3/2023,42390,43580,42100,43530,1998900,MWG
1753,1/4/2023,42690,43880,42690,43090,1872700,MWG
1754,1/5/2023,43480,43580,42890,43190,1102800,MWG
1755,1/6/2023,43190,43430,42740,42740,1507500,MWG
1756,1/9/2023,42740,42890,41600,41600,2663500,MWG
1757,1/10/2023,41600,42200,41500,41800,1424300,MWG
1758,1/11/2023,41900,42790,41900,42150,1461200,MWG
1759,1/12/2023,42150,42590,41650,41700,986100,MWG
1760,1/13/2023,42000,42240,41650,41650,1087500,MWG
1761,1/16/2023,41650,41900,41300,41500,1408900,MWG
1762,1/17/2023,42000,42990,41800,42640,2760600,MWG
1763,1/18/2023,43090,44770,42840,44520,3686900,MWG
1764,1/19/2023,44520,45660,44320,45170,3493900,MWG
1765,1/27/2023,45960,46450,45460,45460,2479800,MWG
1766,1/30/2023,45460,46360,44970,45760,3206700,MWG
1767,1/31/2023,45460,46060,44920,46060,2723800,MWG
1768,2/1/2023,45760,46700,45270,46650,7835500,MWG
1769,2/2/2023,46500,49430,45860,49430,4860800,MWG
1770,2/3/2023,47590,48140,47350,47350,6219600,MWG
1771,2/6/2023,46550,46750,45270,46700,2653000,MWG
1772,2/7/2023,46210,47540,45270,45270,2018900,MWG
1773,2/8/2023,45270,45560,44080,44080,1647000,MWG
1774,2/9/2023,43980,45020,43580,43580,1472800,MWG
1775,2/10/2023,43580,44030,41700,41700,2032500,MWG
1776,2/13/2023,41700,42100,41110,42100,1726000,MWG
1777,2/14/2023,42390,42590,42000,42100,803200,MWG
1778,2/15/2023,42100,43090,42100,42340,1084700,MWG
1779,2/16/2023,42790,43090,42390,42890,944200,MWG
1780,2/17/2023,42890,42890,42440,42840,959100,MWG
1781,2/20/2023,42790,43880,42340,43880,1874700,MWG
1782,2/21/2023,43980,44820,43980,44080,1405600,MWG
1783,2/22/2023,43580,44080,42590,42590,1644500,MWG
1784,2/23/2023,42390,42590,41600,42590,1313900,MWG
1785,2/24/2023,42100,42540,41200,41700,1625600,MWG
1786,2/27/2023,40610,41500,40120,40120,1974700,MWG
1787,2/28/2023,40120,40810,39470,39620,1567900,MWG
1788,3/1/2023,39620,40610,38880,40410,1520500,MWG
1789,3/2/2023,40410,40610,39620,39920,868900,MWG
1790,3/3/2023,39920,40210,39030,39030,1857500,MWG
1791,3/6/2023,39570,40120,39030,39030,1474200,MWG
1792,3/7/2023,39620,39820,38830,39320,1585700,MWG
1793,3/8/2023,38630,39170,38280,39030,2029100,MWG
1794,3/9/2023,39220,40160,39170,39620,2116000,MWG
1795,3/10/2023,39520,39720,39030,39370,1573000,MWG
1796,3/13/2023,39370,39620,39030,39030,1349100,MWG
1797,3/14/2023,38930,39220,37940,38230,1611600,MWG
1798,3/15/2023,39220,39720,39030,39620,1899200,MWG
1799,3/16/2023,39620,39620,38430,39030,1665000,MWG
1800,3/17/2023,39520,39520,38480,39030,953800,MWG
1801,3/20/2023,38630,39030,37690,37740,2298600,MWG
1802,3/21/2023,38430,38430,37140,38130,1411300,MWG
1803,3/22/2023,38280,38280,37640,37740,1181500,MWG
1804,3/23/2023,37240,37590,37140,37340,1155400,MWG
1805,3/24/2023,37240,37840,37240,37590,1729500,MWG
1806,3/27/2023,37640,38080,37490,37840,2261100,MWG
1807,3/28/2023,37840,38930,37740,38730,3965200,MWG
1808,3/29/2023,38880,38980,38380,38530,1573100,MWG
1809,3/30/2023,38430,38830,37790,38130,2470800,MWG
1810,3/31/2023,38180,38580,37890,38180,1659500,MWG
1811,4/3/2023,38630,38830,38330,38530,1837200,MWG
1812,4/4/2023,38730,39570,38680,39420,2985700,MWG
1813,4/5/2023,39420,39470,39120,39370,1735900,MWG
1814,4/6/2023,39620,39620,38680,39030,1741600,MWG
1815,4/7/2023,38480,38680,38130,38630,1886100,MWG
1816,4/10/2023,38830,40760,38830,40510,5488700,MWG
1817,4/11/2023,40610,40610,39820,40260,2593600,MWG
1818,4/12/2023,40120,41300,40120,40460,3818100,MWG
1819,4/13/2023,40610,40910,40260,40710,2903200,MWG
1820,4/14/2023,40860,41010,39620,39920,2183100,MWG
1821,4/17/2023,39470,39620,39170,39420,1275200,MWG
1822,4/18/2023,40160,40360,39570,39720,2578200,MWG
1823,4/19/2023,39670,40910,39620,39920,2834200,MWG
1824,4/20/2023,40120,40120,39520,39670,1246900,MWG
1825,4/21/2023,40020,40020,38980,39120,2422500,MWG
1826,4/24/2023,38830,38930,37890,37990,3050800,MWG
1827,4/25/2023,38230,38430,37140,37290,2611400,MWG
1828,4/26/2023,37340,38030,37290,37940,1733100,MWG
1829,4/27/2023,38130,38280,37790,37790,983900,MWG
1830,4/28/2023,38280,38680,38230,38530,1826600,MWG
1831,5/4/2023,37740,38530,37540,37640,2300900,MWG
1832,5/5/2023,37540,37740,37290,37640,1114200,MWG
1833,5/8/2023,37440,37890,37440,37590,1166800,MWG
1834,5/9/2023,37490,37990,37490,37590,827400,MWG
1835,5/10/2023,37690,38630,37540,38530,2118000,MWG
1836,5/11/2023,38780,38980,38180,38280,1541900,MWG
1837,5/12/2023,38380,38730,37840,38630,1872000,MWG
1838,5/15/2023,38780,39030,38480,38580,2613600,MWG
1839,5/16/2023,38530,38580,37840,37990,2019200,MWG
1840,5/17/2023,38080,38280,37590,37790,1326900,MWG
1841,5/18/2023,38180,38330,37740,37790,1533100,MWG
1842,5/19/2023,37740,37790,37440,37790,1566700,MWG
1843,5/22/2023,37990,38280,37690,37940,1410500,MWG
1844,5/23/2023,38280,38430,37840,37890,1467700,MWG
1845,5/24/2023,38030,38080,37540,37590,1246300,MWG
1846,5/25/2023,37590,38030,37440,37640,1477500,MWG
1847,5/26/2023,37690,38030,37640,37840,882500,MWG
1848,5/29/2023,38080,38330,37790,38330,2263500,MWG
1849,5/30/2023,38480,39420,38480,39030,4818400,MWG
1850,5/31/2023,38930,39080,38580,38830,1975100,MWG
1851,6/1/2023,38980,39120,38330,38930,2907500,MWG
1852,6/2/2023,39080,40460,38830,40410,5707900,MWG
1853,6/5/2023,40610,41200,40410,40810,6617800,MWG
1854,6/6/2023,40810,41650,40660,41400,4665200,MWG
1855,6/7/2023,41400,41550,40660,41400,4745100,MWG
1856,6/8/2023,41600,41600,40210,40260,4513900,MWG
1857,6/9/2023,40610,41010,40120,41010,4124000,MWG
1858,6/12/2023,41250,42590,41110,42590,7248100,MWG
1859,6/13/2023,42990,42990,42200,42590,3399100,MWG
1860,6/14/2023,42590,42590,41650,41650,3321400,MWG
1861,6/15/2023,41650,42000,41060,41300,2810300,MWG
1862,6/16/2023,41550,41900,40760,40960,4410000,MWG
1863,6/19/2023,40960,41300,40710,41110,2063100,MWG
1864,6/20/2023,41200,42100,41200,42100,2476500,MWG
1865,6/21/2023,42100,42290,41800,42290,2565900,MWG
1866,6/22/2023,42440,43240,41950,42640,4105500,MWG
1867,6/23/2023,42640,42790,42290,42490,2158100,MWG
1868,6/26/2023,43140,44080,42200,43930,5457500,MWG
1869,6/27/2023,43930,44470,43330,43780,2478000,MWG
1870,6/28/2023,43780,44030,42790,43480,3989700,MWG
1871,6/29/2023,43090,43480,42290,42290,3289500,MWG
1872,6/30/2023,42290,43480,42100,42890,3505400,MWG
1873,7/3/2023,43040,43240,42390,42590,1799500,MWG
1874,7/4/2023,42490,43240,42240,42840,4437300,MWG
1875,7/5/2023,43040,44030,42940,42940,7263000,MWG
1876,7/6/2023,42990,43330,42440,42790,4541700,MWG
1877,7/7/2023,42640,45070,42640,45070,7401500,MWG
1878,7/10/2023,45610,47300,45360,47300,10232900,MWG
1879,7/11/2023,47150,48340,46900,48340,8177100,MWG
1880,7/12/2023,47890,48830,47740,48680,4791400,MWG
1881,7/13/2023,48730,49430,48680,48880,4813500,MWG
1882,7/14/2023,48880,48980,48040,48980,5904700,MWG
1883,7/17/2023,49030,49380,48190,48190,2785300,MWG
1884,7/18/2023,47940,48140,47300,47590,4613000,MWG
1885,7/19/2023,47940,48480,47490,48040,3483900,MWG
1886,7/20/2023,47940,49030,47940,48630,5454300,MWG
1887,7/21/2023,48630,52000,48480,52000,11731700,MWG
1888,7/24/2023,52500,53980,51510,53980,4072400,MWG
1889,7/25/2023,53980,53980,52400,53090,4429400,MWG
1890,7/26/2023,53090,53680,51510,52100,5446900,MWG
1891,7/27/2023,52400,54500,52200,54100,5823100,MWG
1892,7/28/2023,53900,54900,53200,54500,3871700,MWG
1893,7/31/2023,54000,54200,52600,53700,7864600,MWG
1894,8/1/2023,54100,54100,51700,51700,7531800,MWG
1895,8/2/2023,51700,52500,51600,51700,5318300,MWG
1896,8/3/2023,51800,53700,51400,52700,7997000,MWG
1897,8/4/2023,53000,53200,52300,53000,7529400,MWG
1898,8/7/2023,53700,54900,53300,53800,6494400,MWG
1899,8/8/2023,54000,54300,53400,53600,5735000,MWG
1900,8/9/2023,53400,53400,52000,52600,8966000,MWG
1901,8/10/2023,53000,53000,51700,52000,4979900,MWG
1902,8/11/2023,52200,53300,51000,53300,6318800,MWG
1903,8/14/2023,53900,54300,52600,54200,9615900,MWG
1904,8/15/2023,54600,55900,54000,54000,8379700,MWG
1905,8/16/2023,54000,54300,53000,53800,5141100,MWG
1906,8/17/2023,54100,55200,53400,53900,7226900,MWG
1907,8/18/2023,53900,53900,50200,50200,14262600,MWG
1908,8/21/2023,50000,50500,48750,49000,7064800,MWG
1909,8/22/2023,49100,50200,47350,50000,10145800,MWG
1910,8/23/2023,50700,50700,49200,49700,4957900,MWG
1911,8/24/2023,49700,50800,49700,50300,5727600,MWG
1912,8/25/2023,50300,51400,50000,50500,7139000,MWG
1913,8/28/2023,50900,51900,50400,51700,8495500,MWG
1914,8/29/2023,51800,53200,51500,52900,8303900,MWG
1915,8/30/2023,53000,54500,52900,53800,7312500,MWG
1916,8/31/2023,54000,54400,53500,53800,5206100,MWG
1917,9/5/2023,53800,55500,53400,54300,8353500,MWG
1918,9/6/2023,54300,55600,53800,55000,5121300,MWG
1919,9/7/2023,55200,55800,54300,55000,5993300,MWG
1920,9/8/2023,54500,56500,54500,55500,7805800,MWG
1921,9/11/2023,55800,56200,53800,54500,8457600,MWG
1922,9/12/2023,54500,55800,54000,55800,4794300,MWG
1923,9/13/2023,56100,59300,55500,57500,16051000,MWG
1924,9/14/2023,57700,58500,57100,57300,8439000,MWG
1925,9/15/2023,57500,57500,55400,55900,7838900,MWG
1926,9/18/2023,55600,55600,54100,55000,6610200,MWG
1927,9/19/2023,55100,55500,53000,55500,8835900,MWG
1928,9/20/2023,55100,56200,54600,55800,6834800,MWG
1929,9/21/2023,55800,55800,54200,54200,9500900,MWG
1930,9/22/2023,53100,53400,51300,52100,11804800,MWG
1931,9/25/2023,51600,53000,49900,51000,7693400,MWG
1932,9/26/2023,51100,51700,50500,51500,8271400,MWG
1933,9/27/2023,51100,52000,50200,52000,4904400,MWG
1934,9/28/2023,52900,54700,52500,53000,8909300,MWG
